swap_pair_contract,base_symbol,base_address,quote_symbol,quote_address,last_price,base_volume_24_h,quote_volume_24_h
0xF26d31c7aF6Dd54c9660EdDcE7c00795802e650f,KIMOCHI,0x4dA95bd392811897cde899d25FACe253a424BfD4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0003698660845951804,65119.46329895879,25.301927193098923
0xB54D210Cc2Cc92e0338647be89469Cf02Bee4Df1,bRYIP,0x901D17006A9E161Ba226735de60cfD0cd7A4c817,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.01793205631861921,2945.5400259512453,46.535966187525275
0x981d9F294A55962A8BA4f0473718e310A3209d70,KUN,0x1A2fb0Af670D0234c2857FaD35b789F8Cb725584,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0041199947209661966,14529.644385845224,59.063392341739984
0x238aCD277B9D5a424511c173Dc4CDB9EBc133fFf,TIKTOK,0x2372E0A9B2d59905f136Ac6b616fbfEd7Ff8B303,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.4485936919177193e-25,160000000000,1.497236598896193
0xD8A8B959c2C570aF0CA53a6118Df192e6e1b00c6,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,UNICORN,0xe3E1FabEaBD48491bD6902B0c32FDEee8D2Ff12b,4043.2265473208495,454.65108973688234,1520461.8089314539
0xCAd53F74BC9fFCB911C5839c8Baf3a3ADe26BFE5,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,LINK,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,0.1681833799423564,3683.5259981779,645.3287242927512
0x9B06C33807a9Dee35DC676C401E6B8D93aB2a2F4,SWAMP,0xc5A49b4CBe004b6FD55B30Ba1dE6AC360FF9765d,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,152.7539300458448,10732.004852851771,1556755.67544525
0x95A1ED2b5252D46330d539749C42bb52D74C2a77,TOAD,0x22D67B3f6aCdf8c0682f6FB20590E902DeEA6BA1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0006638642055531561,6865.255367263672,5.076511909610752
0xaAF46c50DF99ed93e6b84580f3E38f3880672160,VLCN,0x3E50872E58E6b729a102ed3089DA4AA25676EF87,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.00016180712300224075,160911.5335409607,6218.69964931499
0x25e7aDA270E7F67890608a11FB537c9e3D3FeCB9,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,MONSTER,0xbD5899BDDfD057B136b2DE336B93d2594486F438,76924.95047447197,19.109558205091332,228547.66360427046
0xAD9501D37F7d919b38fDBF60d193F3E64a843B20,CAS,0x780207B8C0Fdc32cF60E957415bFa1f2d4d9718c,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005086741853552927,30274.73702331036,15.321648658258043
0x3b3213e8f78ed08bFc0C5640f730e9F0861967f1,KIND,0xE3Ba88c38D2789FE58465020CC0FB60b70c10d32,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9930334748985531,287479.74467584,302536.2718332181
0x5cdF71C76b9e45Fb558fdB42687139Ee9e779c04,NGNT,0xB7d9905eDf8B7B093E3C74af8d6982D0F3d37762,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000007595347906068622,240144.33,1.8420700809448012
0x48f2125439A8E0A648b0b508f13Ed6C2Df9e92BE,EARTH,0x65B050DEA610eC5b70C170D078c03937b01b9c76,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000005218608802182702,670186.7590824019,3.527044236794359
0x499d497C23864F92680994b0F0ae686C6E357270,WMUE,0x00abaA93fAF8fDc4f382135a7A56F9Cf7C3EdD21,USDT,0x55d398326f99059fF775485246999027B3197955,0.009113398311117595,111654.29887922613,1020.7705572335585
0xB296B452BFD57581E73FdA99ED67aeDc92e2Ea0f,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,STAKE,0xEDCC4adeFfa8abC613cA672670F34260f95AF9c2,3554366206454.4146,41.38201535315682,1459548416656.3457
0xe022baa3E5E87658f789c9132B10d7425Fd3a389,ALICE,0xAC51066d7bEC65Dc4589368da368b212745d63E8,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.044855295601505314,160858.240478,7873.41851422432
0x46aC81414C46b464E8B94bD510efD6Eaf7c0ce0E,BSCT,0xB87fD11644B2FA2220008e75ceCF9F4CD642E1d4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,4.908439301270616e-7,880129.1330234315,0.4506520462508008
0xfbd0B87f4132E5A14aA85C21476738C0C13Fd06c,SLME,0x4fCfA6cC8914ab455B5b33Df916d90BFe70b6AB1,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,8.593039568958611,32261.717607820465,315660.26518225705
0xCCC8b2A96a694dDd65943Dfc3Df443d25ceD423a,CONV,0x3155600FF73bc9706f2471CF584C0BCdEe4e15f5,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00005034069015345353,6164135.035982381,312.7384441492229
0x976B3C5F0c4cC763A07E7839Cad91f416f45B0e5,EARS,0x0EC4B89462557150302AC6e81270a081F2e3BD20,UNI,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,0.02533113673887526,168.48516066223985,4.616411517263864
0xFd0d6376c96Ee8aC3eB7068dE54d402f464A8206,CORD,0xa3506A4f978862A296b29816C4e65cf1a6F54AAA,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.06818346444831015,14.59176360676122,0.9931502049405629
0xfF17ff314925Dff772b71AbdFF2782bC913B3575,VAI,0x4BD17003473389A42DAF6a0a729f6Fdb328BbBd7,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9308842942960788,11692731.857605241,10839323.198178265
0x633ffd37a62554112031EDC677226AfE05F787ef,WOOL,0x02E3eFcc9d912fbf2bf33D39F43427b56512C9B4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00000568567240110763,279965.39916556055,2.079988025457213
0x6794f28c583690940428d3392ea7cCd9535f4E2C,BTCB,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,LARVA,0xD2F301feB2AEF34D74Fb73181F711dB64A48ACD4,13585255.588796506,0.00392179053083523,30903.816601106326
0x85F8628BFFF75D08F1Aa415E5C7e85d96bfD7f57,USDT,0x55d398326f99059fF775485246999027B3197955,USDC,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,0.9981383632784675,5931.652009001674,5920.112507665796
0x66b9E1eAc8a81F3752F7f3A5E95dE460688A17Ee,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,HGET,0xC7d8D35EBA58a0935ff2D5a33Df105DD9f071731,28.487467875713378,372.5196096159916,10753.503236
0x1387Cd767d797C834A8FEd4c2A3bf84067582420,TOOLS,0x1311b352467d2B5c296881BaDEA82850bcd8f886,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,3.4382944194110197,211360.10030681253,754859.1599013491
0x04F81B56B6947Cd0fD35fbea570fc09d1b946C56,Ramen,0x4F47A0d15c1E53F3d94c069C7D16977c29F9CB6B,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2.5171275376050026,85821.53148980081,227390.12994893256
0x9e4Ca27d9122c483FA57Fa947760A8fD6ecf5f9F,NINE,0xbDb10020b42b64069d759A124be3FC418023df32,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.1331592260874288,16361.894131243718,74182.76236543074
0xC993aCdae20a0fe4e892a941eDaEE708835e20EC,KAVA,0x5F88AB06e8dfe89DF127B2430Bba4Af600866035,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.10741125119517692,39.629522,4.2473319020935705
0xF1673708eD7bf7Baa9704349CB53C7FC78D013A9,WAR,0x42dbD44a8883D4363B395F77547812DC7dB806d5,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0002133770244144986,33427.63622084009,6.551869049430023
0xC6656bCD45A0547656dB511530fBeAfEEfd44100,PHO,0xb9784C1633ef3b839563B988c323798634714368,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.004046816160124381,3712.37362422,15.59611958475121
0x387B72e1deA37207f202525b50F4183961c694D1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,SCHRUTE,0xfe324E02519b0C3A8727dF28d2C2E2611Fb9B602,7678.644501320069,30.433723432634725,247199.058622422
0xa00eD4e329f8D593f1648D9faF0d7fFb1A8E5333,ATOM,0x0Eb3a705fc54725037CC9e008bDede697f62F335,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,4.197954433813683,711.605899366541,2823.567495992525
0xa129848749fdF3C8b2EFc7392126f482869522d5,GOAT,0x7c67DCCb04b67d4666fd97B2a00bb6D9B8D82E3F,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.5014678408243287,152.86080181294565,406.587769001749
0x9e92246aD7883cc41D7Ca7cbB4F250eE8E976a0a,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,CAS,0xB1f198FF6e2bCFc42ddD9234974f7025463230F4,1.4300111519410323,4152.686680522029,9444.50252042
0x8e3C5B903280102aE4cB5799717C0149f3085EAC,PBOM,0x3Ea50B7Ef6a7eaf7E966E2cb72b519C16557497c,bWBUNNY,0xB41037cf7237f5d231C9C60Dcb50f605e846488F,382216855.01746505,502128.109300762,40381581614.33089
0xb8bbAcbe07aa77Bf17fCA35B06b39a03504e7Ace,SNOWGE,0x5E9280d53F28281Ce098C8F64e49F5f5DC9Ea185,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000002919908833309332,512445010.6101674,985.320957631884
0xc1C62429cdC3C8C599193ACa6df28508f5a3dFA1,RANGAS,0x450b847031F2391e9c13DB165237ED2Ce013b76a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,5.4540028127400525e-8,21884518.407753985,1.330021271920136
0x84ec8E88a0E2c77EcDBCe3D8F18cC2e25d6ACa4C,ECHO_V2,0x26BE0e3ea3990A035b18e96926B2e7e60cC33dCB,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0004915423467142493,2893.8042949666806,1.2467736494301849
0xDE24821a2D36c47EA687056130E85808b9815c99,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,STAKD,0xFfB3eDd21be33d5e78C9e0C2A275b3Fd42670D67,5420.144965041288,25.0741827085011,131425.5911611752
0x149cbd315F0c896A11540ef1B78cc6FEa5bbD795,FOREST,0x913B233409824C57060FBCd91BA6187EAe25a53A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.06518519195709929,94.44403002939109,4.62759789841264
0x957A28d59c0BfBd3d46C3C6B15185858B0f2c85E,SDFI,0x250342dD21cAE01583e8F3eDe4eB64753f665084,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.038859326245926924,823.84688289,29.683193644804067
0xee39EAc90FFb27a9878512200c50481f69D16B76,PoFi,0x461f6C9aE13a7daC7055C73fBF8daB529D667041,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,27.040086939415833,30218.63543971513,906307.5790670863
0x98Ffe9D7569e1ba496a4f7214D041e95fbD41521,GFCE,0x94BaBBE728D9411612Ee41b20241a6FA251b26Ce,CRL,0xC00B1FfA922Edf1175a4E6fEaAC5B2B469932524,12.067641967556003,43.579666471,519.1428983580539
0x00e26a07316DEc7b9f3cb5c068D7F6a9cF476354,SLOTH,0x984EE7162974a9f02adA6449b3380d919D7589A0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,4.746925903559723e-9,3969771053.5722885,37.69044624426677
0xa9c1994aC8B876b55A234C15c8c7c9EE8f69b166,SAFEHORIZON,0xA468391A62C3562c2E960534A2dEFdE8686a2d81,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,5.5350604689236404e-14,183523247733.18033,3.223804093443363
0xd94d167A97606D791c53d0D5167CE3eE39e90E0e,GUM,0xc53708664b99DF348dd27C3Ac0759d2DA9c40462,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.3705286376762,205.94977688036323,267.44722464656917
0x0f4f5a7f756c9B298045Bf55AF049183accAF514,BELUGA,0x181dE8C57C4F25eBA9Fd27757BBd11Cc66a55d31,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,226.5428843129568,84.14581063184572,19629.904563073447
0x4fe89aC612ee309FA9deC1f501495EEA44449924,FSXU,0xa94b7a842aADB617a0B08fA744e033C6De2f7595,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000013027003169557382,7368932.04370312,96.31545101547256
0xB0f0A1B62E529ceC4cD5a0C2d161ac4b83eFff24,ZD,0x1c213179C2c08906fB759878860652a61727Ed14,BSCX,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,288.10660712584456,9.773897253520698,2918.377044653996
0xE3B4eEDb56260bbF0Da83733fecd23140FF188b9,PEPR,0x019bE1796178516e060072004F267B59a49A0801,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.21300817562930235,109426.45806217649,26678.52117995868
0x235c3A4a9268CF866f6d543EC5209883F5A43B30,YODA,0x039ED773f3E181D001796abF465b3089642E07a3,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.00654257282141605,34243.31888392995,323.7833620782011
0x017d44e65A8487E7D632459ffd67145534df54b1,CZSOCKS,0x8F8B8f6C0df50Edd938eE2C7e37f30bed52c3F87,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.08974646249287378,114.4397285554001,8.789477885693676
0xDcB83313f6cCfcCBEFAa6D6fbacCDf8Fb4F0Ed8E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,ZDCASH,0xD0759956faE5F5E55C84fdFF2341b93d0303A62D,967.2579822076036,138.72140823619105,147278.45814370693
0x61bAF8000F91C1Fc7BC784b37DEeE49A15Ed005a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,BNKY,0xC46180BEDf5C78e536F511D00e535Ca8B63DFdA8,24839.192216752293,1.0166810282077754,22860.087542049467
0x61682E750260664F418F57E99d3A55d3A1369AE9,RICK,0x95Fc8747eB0246EEB59D9c5DF76EC806D77f7B2D,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,173.87622207556925,784.781811914859,93015.29210981149
0x45a9e8D48BC560416008D122C9437927fEd50E7d,BFI,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.541587608464538,1202.704580588855,3336.0830321332996
0xd245BDb115707730136F0459e2aa9b0b19023724,MDO,0x35e869B7456462b81cdB5e6e42434bD27f3F788c,USDT,0x55d398326f99059fF775485246999027B3197955,1.3589621629379047,335491.135266483,508100.5519749462
0xad7E515409e5a7d516411a85aCc88C5E993F570a,NULS,0x8CD6e29d3686d24d3C2018CEe54621eA0f89313B,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00350608435983812,16637.84024156,56.88385353371177
0xd6B900D5308356317299dAFe303E661271AA12F1,ASR,0x80D5f92C2c8C682070C95495313dDB680B267320,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.03609547439478128,3600.1,132.34066141058486
0x31115ea1d4D8da28112b7Dd201cAcE422edCd3E3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,MKAT,0xC65f62d372aA50e99b2A564Ddb418A6bc84Faa15,8839.765003679864,514.6820386111394,4402369.885082412
0xcfD367DD896f09A00Ff80093E8c83f5a40C61e33,GBUN,0xB44d08b3f8F754D0Da315d31BC906851Db30bB45,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00001120235076016982,1708167.07566839,19.756094696224242
0x36b7D2e5C7877392Fb17f9219efaD56F3D794700,FRONT,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.009019349000859494,869859.5785692844,8147.611485507792
0x5A58d738e57758d7D5850b11564Ca6B505A84D93,CLVR,0x30FC82c9E3EED8d6D0E4Cd2D752bBdf0C9355780,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.000990733021369499,266467.9536508448,264.9689864605378
0xD1F12370b2ba1C79838337648F820a87eDF5e1e6,UST,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.0017546126668522,8271566.125108538,8325425.75144152
0x7D3343BB04D897e928856EB287d2E8E1410EE333,TREAT,0xac0C7d9B063eD2C0946982dDB378e03886C064E6,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.012204009179536594,174709.9594348715,1821.287730414907
0x3D5f2943F9fAb8Ef579476ac78fe75099B4127C9,VOODOO,0x68a66a7C35e037192F6E38C766D6692D54219E6D,ZOMBIE,0xFCaeED4C19228f15971933B6C7aB24C671991Fd6,892.4928147224238,184.06104948173453,136511.68113875866
0x1B86E9215e26B10556b34D7E8a6D5926e5dD9A0A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,BCU,0xC294a07Df611CFc515DcdC7D377648a7a0d85c8f,906.844179345039,50.21104507330195,39381.573204142696
0x60468BEFC260534B962B8A2a2F7cF84f16789965,WHIRL,0x7f479d78380Ad00341fdD7322fE8AEf766e29e5A,VEGAN,0x901e58695306B5C33c5169334E921a4cF4841571,0.02168320533599056,1025301.64941952,25731.00216374772
0x08302e31E626E599952797cafc9B6D1d8812e91B,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,KING,0xf4Ab1ACbDD3232B5D9edcCE33e4f5e4453B9c08e,516.7156421569327,29.930852524426772,9256.066753775049
0xe633ed4F7879516e4830fDE8CC414385E1FeA42D,BOAT,0x094B21EcC329DE2e8F24C51aBd5188c608403643,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.33392093778217075,18272.80986901796,29110.529272369364
0x90532feC33997323CAEbFFa4FB443ad50B7fAA38,GO,0xb19F0191E3bfC1fd67614b9dC666C7F36cFe0824,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00004132858453464678,21049.037972970807,1.3559859674628292
0x837cD42282801E340f1F17AAdf3166fEE99fb07c,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,ALPA,0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03,262.0184174148328,620.2886809567351,154992.2886381778
0xba5A564E81b184612d65B04dC8469d34Cb8506F1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,CCAKE,0xc7091AA18598b87588e37501b6Ce865263CD67Ce,209.54180256572027,382.66636465527597,93867.14107083883
0x7C2D51a01F0213C80f74Ea36Ff5797D07e233603,VANCII,0x8F9b482b74Afc0B7E8AEfc704f1f04DF208EE332,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.02942496841505366,1006.2701747901654,29.592477535312543
0x9547D8d281878b1036a8E71DF4CA2a8A3281Fc38,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,KUSARI,0xca596ce041871d1299B72Fa301c9E368De811ae9,13068.728328662843,25.59374635612403,523791.06437526963
0x67d31A5eC247986db7C0eB71846F42bdaF197054,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,CHIk,0x893411cAcf9E62A744D9fc0f72F7fb1b1373B6cD,61.72559785897832,420.49915986826005,25476.34110578809
0x4fc11f97b78603513b49c470FFe2763f18ba5FCD,ELX,0x71681CA20DDB3f24782D6aD06cfFe73eB0A805B1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.02039433812714391,161.21121,2.7059968503911636
0x15aff98391f928693F55b70b8F4D787031Ad6f74,TOAD,0x463E737D8F740395ABf44f7aac2D9531D8D539E9,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,8.180359826230905,2233.2331414246223,19772.9736035728
0xdEcA49945Ee4d6F0Da84f59bD13ADdeE2EBAc565,DEGENR,0x4d6d0335E3B715341eB4F10b5751771cbCb7cEa3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00009549499960639063,2081167.6251417862,221.88518110512413
0x54482282dF17F523Fee3af5D10bcfBA080cf2588,XCUR,0x708C671Aa997da536869B50B6C67FA0C32Ce80B2,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.025529844714366708,139380.7387898,3099.8880191344206
0x3879fa95e1397d1a4632ce9E31b00f916D7cD833,WZCR,0x1F01Dc57C66C2f87D8eab9C625D335e9defE6912,WKSOC,0xdeE6Ae8455be6470c9dD5865df191414aF9C287E,26.375663408276967,34575.46558909913,917779.4151832236
0x680Dd100E4b394Bda26A59dD5c119A391e747d18,USDC,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.002300590531222,7169968.381163838,7163252.776177555
0x2914AF242a970Dbc540495f915b688e46542bEC5,DOT,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,KLING,0xf6527dF4592BD17cF5c697330F38781fEFE7dEf6,0.9106689120414629,73.91506205724191,64.02569486830618
0xc52adfE8D1c130F3eAaAb5c3086e0a6dbBF86D79,DSHIT,0x7166575cCfBcfFb997d0b1ca602F6DAc17FFf55D,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,3.5167468841419745e-7,295327665.9092977,75.45290159109081
0x8b7C94e58d112057142BEaDd9BfF8fD749c77fE7,U22,0x2FeaF10497EF2EA089873AB739901412d2d1745A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00033052801136699254,103935.70081636215,29.046440560723692
0x3a6aF09e9a1C51C827f58886dE8ecC1A66fB3031,DSL,0x72FEAC4C0887c12db21CEB161533Fd8467469e6b,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00036515246887279014,36234.187496666156,14.039834272827058
0x053d858275ac24AD98AcdAcb39dabf94E9866adF,SLME,0x4fCfA6cC8914ab455B5b33Df916d90BFe70b6AB1,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,54.9888063222001,80.79674136379316,4505.226840319886
0x2B63AE1F05622542E428669bDa5B7caB34E61D3C,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,INNBC,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,29255.11880520537,8.62222914625691,241151.703427
0xbEA35584b9a88107102ABEf0BDeE2c4FaE5D8c31,UNFI,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.09889344909132111,27556.88931729337,2846.235056880549
0xFA68f6060a58f0f36F29AC7573d0221730f8FbF9,BSCFI,0x4F0B178281bBC0f50b6f6A71603226ca19fAe45f,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,3.332985130021294e-14,3835983545878.452,25.679956545481044
0xAe8ba140Bb893EB65021cF85909402C0E54CF495,RCVR,0x26D4552879CdCc32599E2Ff1c1e2A438d5c5323e,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0008274797278911627,65568.01343926207,45.51769166471667
0x70e882efa9beA28262d4873e65d5f65E9B2bABa6,BR34P,0xa86d305A36cDB815af991834B46aD3d7FbB38523,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.10279886079663232,10781.38513455,956.3456025314284
0x159CC1410D2757F34189A6731D1E4bC5d4fad7E7,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,HRP,0xD3BDA597E17764F099983eb118607cC02D05cefe,1416.8842648276634,24.167437814176054,10664.11014991
0xC6d36E13708035Bc1a0Ea83e3A60107C2A6806ff,GG3,0x8C36C27a5dCA31E8f75867147DaaF1087a34A802,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.732283209176816,124279.87220965541,108633.54058971647
0x07e646Aa33638106EEf6c27c8cCEC12ACf85F692,KIMOCHI,0x4dA95bd392811897cde899d25FACe253a424BfD4,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,0.6132030066250462,3194.278683740895,1801.2494832468324
0xEC7A69A3A5ee177C84855C86cc926cA0BA6275cc,BUNNY,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,163.34649146156758,1.8379558960779372,295.85091304542743
0xe7D530cC866487407d93836194b6b7a47A5C1582,SMOKE,0x5239fE1A8c0b6ece6AD6009D15315e02B1E7c4Ea,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000541112749490953,538452.8274436322,298.0079692954531
0xDC6252e0D0C265edD682D482c1baf6F917796A04,MILK,0x26aB5131DD666B4179aC909926ee3C18eE05E470,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.009599477620911795,21136.48252046138,211.5489072867661
0x3c054Ce597FB829497A346d138483923967f47cd,POOCOIN,0xB27ADAfFB9fEa1801459a1a81B17218288c097cc,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.08418371288004067,56321.33938174,3738.8797286019458
0x6C5e71d0eFEa3a03FA8417db758A1592c86EAf86,SHIBSC,0x3cdaDF8Ef35c70B73ec297170AE4654d7E467B07,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,8.999984593062471e-11,20085661010.479763,1.7822677619322294
0x78199e194B6E1bEEAC1b25a690C6A680D9613fb2,DUCK,0x0704563d6FbC9A858748298D6445E077987b51F2,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,0.005159083444018195,2350.562005305858,13.543948054673814
0xcBC6eDf230dF7fAc67fd6Fde5487FfEE6595194e,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,CRL,0xC00B1FfA922Edf1175a4E6fEaAC5B2B469932524,16.631422107612693,23.83167127976138,386.4519748540844
0x3b92Bfeb57FffFabf3cF76C2f27eB6ADc55EAc6f,CELEBI,0x091D229f85e8cab85FFd5617d404C9e6f581A20e,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.027280408925077243,1162.5330285,27.926242860895258
0x20f28043420b04eE207b6a1Eb80876D20f82074F,BORGDAI,0xAcd9C515A43E80D67C8A5982e6ef2DDc4C41629A,BORG,0xE9828045632b32E2aaC7f3a4C1511C0d8965576C,24.84274509008853,239.564270287,5730.50988614
